x;y;label
1;-0.702050025;b
2;-0.703222846;b
3;-1.006385745;b
4;-1.359139118;b
5;-1.857588673;b
6;-2.317001774;b
7;-2.814283375;b
8;-3.027260568;b
9;-3.102112676;b
10;-3.210102218;b
11;-3.291507398;b
12;-3.392659531;b
13;-3.485747023;b
14;-3.583584159;b
15;-3.680671805;b
16;-3.778563383;b
17;-3.876857101;b
18;-3.975357835;b
19;-4.074173708;b
20;-4.173140269;b
21;-4.272287205;b
22;-4.3715553;b
23;-4.470933244;b
24;-4.57039882;b
25;-4.669937041;b
26;-4.769535804;b
27;-4.869184273;b
28;-4.968874233;b
29;-5.068598464;b
30;-5.168351203;b
31;-5.26812759;b
32;-5.367923623;b
33;-5.46773598;b
34;-5.567561898;b
35;-5.667399088;b
36;-5.76724565;b
37;-5.8671;b
38;-5.966960824;b
39;-6.066827034;b
40;-6.166697724;b
41;-6.266572138;b
42;-6.366449657;b
43;-6.466329743;b
44;-6.566211983;b
45;-6.666095987;b
46;-6.765981466;b
47;-6.865868198;b
48;-6.965755962;b
49;-7.065644604;b
50;-7.165533898;b
51;-7.265423767;b
52;-7.36531429;b
53;-7.465205025;b
54;-7.565096171;b
55;-7.664987621;b
56;-7.764879292;b
57;-7.864771319;b
58;-7.964663253;b
59;-8.064554943;b
60;-8.164447376;b
61;-8.26434013;b
62;-8.364232097;b
63;-8.464125092;b
64;-8.564018345;b
65;-8.663909855;b
66;-8.763803719;b
67;-8.863694296;b
68;-8.963583872;b
69;-9.063478459;b
70;-9.163371796;b
71;-9.263263014;b
72;-9.363168329;b
73;-9.463042233;b
74;-9.56294731;b
75;-9.66282647;b
76;-9.762736743;b
77;-9.862617791;b
78;-9.962501664;b
79;-10.06239351;b
80;-10.16231079;b
81;-10.26212707;b
82;-10.36201824;b
83;-10.4619683;b
84;-10.56188637;b
85;-10.66190693;b
86;-10.76172383;b
87;-10.86126222;b
88;-10.96138261;b
89;-11.06129002;b
90;-11.16114767;b
91;-11.26049735;b
92;-11.36073672;b
93;-11.46068978;b
94;-11.56032377;b
95;-11.65970588;b
96;-11.75863877;b
97;-11.85775573;b
98;-11.9605407;b
99;-12.06485979;b
100;-12.16078366;b
101;-12.25911459;b
102;-12.36479896;b
103;-12.45936448;b
104;-12.5614593;b
105;-12.66265686;b
106;-12.75853741;b
107;-12.85780497;b
108;-12.91347574;b
109;-13.08304751;b
110;-13.19402465;b
111;-13.18904759;b
112;-13.34525926;b
113;-13.33269904;b
114;-13.55385157;b
115;-13.67718641;b
116;-13.74244303;b
117;-13.7626141;b
118;-14.10622597;b
119;-14.23571449;b
120;-13.95782619;b
121;-14.1611485;b
122;-13.86326297;b
123;-14.26998184;b
124;-14.16783753;b
125;-14.08459357;b
126;-14.18277585;b
127;-14.08386562;b
128;-13.87632821;b
129;-13.7815391;b
130;-13.98935723;b
131;-14.03538563;b
132;-13.78959465;b
133;-13.78994678;b
134;-13.78994678;b
135;-13.922252;b
136;-14.04471707;b
137;-13.91727039;b
138;-14.05823638;b
139;-13.90918199;b
140;-14.05823638;b
141;-13.90918199;b
142;-14.05823638;b
143;-13.90918199;b
144;-14.05823638;b
145;-13.90918199;b
146;-14.05823638;b
147;-13.90918199;b
148;-14.05823638;b
149;-13.90918199;b
150;-14.05823638;b
