x;y;label
1;-0.74231229;a
2;-0.824206324;a
3;-1.342146036;a
4;-2.101552927;a
5;-2.147885449;a
6;-2.446168159;a
7;-2.85568624;a
8;-3.063476644;a
9;-3.134189233;a
10;-3.190660388;a
11;-3.271447476;a
12;-3.348105289;a
13;-3.426297528;a
14;-3.508951609;a
15;-3.592008581;a
16;-3.676457531;a
17;-3.761976435;a
18;-3.848116202;a
19;-3.934904963;a
20;-4.022181745;a
21;-4.10985235;a
22;-4.197863469;a
23;-4.286151194;a
24;-4.374671782;a
25;-4.463388803;a
26;-4.552270498;a
27;-4.641291547;a
28;-4.730430426;a
29;-4.81966903;a
30;-4.908992224;a
31;-4.998387178;a
32;-5.08784306;a
33;-5.17735071;a
34;-5.266902357;a
35;-5.356491411;a
36;-5.446112282;a
37;-5.535760221;a
38;-5.62543119;a
39;-5.715121759;a
40;-5.804829011;a
41;-5.894550462;a
42;-5.984284005;a
43;-6.074027839;a
44;-6.163780444;a
45;-6.253540514;a
46;-6.343306936;a
47;-6.433078777;a
48;-6.522855226;a
49;-6.6126356;a
50;-6.702419316;a
51;-6.792205892;a
52;-6.881994902;a
53;-6.971785923;a
54;-7.061578747;a
55;-7.151373047;a
56;-7.241168692;a
57;-7.330965347;a
58;-7.420762913;a
59;-7.510561501;a
60;-7.600360402;a
61;-7.690160049;a
62;-7.779960203;a
63;-7.869760874;a
64;-7.959561817;a
65;-8.049362781;a
66;-8.139164134;a
67;-8.228965934;a
68;-8.318767526;a
69;-8.408570019;a
70;-8.49837126;a
71;-8.588175492;a
72;-8.677977814;a
73;-8.767778427;a
74;-8.857581353;a
75;-8.947382077;a
76;-9.037184012;a
77;-9.126989369;a
78;-9.21678435;a
79;-9.306593491;a
80;-9.396397597;a
81;-9.48619661;a
82;-9.575983856;a
83;-9.665804023;a
84;-9.755610203;a
85;-9.845384966;a
86;-9.935180809;a
87;-10.02502233;a
88;-10.11483425;a
89;-10.20461948;a
90;-10.29446822;a
91;-10.38417059;a
92;-10.47396672;a
93;-10.56381552;a
94;-10.65357194;a
95;-10.74339042;a
96;-10.83316804;a
97;-10.9230824;a
98;-11.01308623;a
99;-11.10209403;a
100;-11.19278424;a
101;-11.28211493;a
102;-11.37144555;a
103;-11.46222245;a
104;-11.55066437;a
105;-11.64078082;a
106;-11.73210192;a
107;-11.82202687;a
108;-11.90941014;a
109;-12.00097886;a
110;-12.08409919;a
111;-12.17699136;a
112;-12.27332866;a
113;-12.35514081;a
114;-12.46060483;a
115;-12.53160205;a
116;-12.60570889;a
117;-12.7199512;a
118;-12.79106606;a
119;-12.91038377;a
120;-12.98234194;a
121;-13.01600866;a
122;-13.15628435;a
123;-13.23871169;a
124;-13.34637016;a
125;-13.33830953;a
126;-13.4544008;a
127;-13.61418049;a
128;-13.74783249;a
129;-13.58661351;a
130;-13.77546076;a
131;-13.76522215;a
132;-13.87877409;a
133;-14.1296061;a
134;-13.94311797;a
135;-14.27970218;a
136;-13.86326297;a
137;-14.1933269;a
138;-13.92712943;a
139;-14.07066398;a
140;-13.91704907;a
141;-13.77708619;a
142;-14.29627007;a
143;-14.03524982;a
144;-13.96672456;a
145;-14.03538563;a
146;-13.80140658;a
147;-13.86144276;a
148;-13.92450064;a
149;-13.97530783;a
150;-13.91775808;a
