x;y;label
1;0.125455495;a
2;-0.002655791;a
3;0.103453528;a
4;0.049431062;a
5;0.091392986;a
6;0.061212173;a
7;0.082252202;a
8;0.065781736;a
9;0.076387849;a
10;0.067345943;a
11;0.072651302;a
12;0.067627311;a
13;0.070213696;a
14;0.067368292;a
15;0.068564656;a
16;0.066909107;a
17;0.067404471;a
18;0.066407146;a
19;0.066558341;a
20;0.065932247;a
21;0.065922683;a
22;0.06551162;a
23;0.065434183;a
24;0.065152016;a
25;0.065052534;a
26;0.064850848;a
27;0.064750899;a
28;0.064601758;a
29;0.064510606;a
30;0.06439734;a
31;0.06431815;a
32;0.064230404;a
33;0.064163447;a
34;0.064094496;a
35;0.064038785;a
36;0.06398406;a
37;0.063938159;a
38;0.063894428;a
39;0.063856839;a
40;0.06382173;a
41;0.063791063;a
42;0.063762786;a
43;0.063737825;a
44;0.063715001;a
45;0.063694714;a
46;0.063676263;a
47;0.063659788;a
48;0.063644855;a
49;0.063631482;a
50;0.063619388;a
