x;y;label
0.00174106;-0.058888946;c
-0.026272829;-0.101736113;c
-0.028332722;-0.12225735;c
-0.020424009;-0.112357699;c
-0.035102743;-0.14800556;c
-0.037561522;-0.14163744;c
-0.046358277;-0.15945725;c
-0.008486447;-0.191130179;c
0.006940662;-0.213538039;c
-0.008486766;-0.191129932;c
-0.000126791;-0.165640692;c
0.00641272;-0.121104432;c
-0.003857899;-0.185303476;c
-0.000826763;-0.194249533;c
-0.004275585;-0.189834071;c
-0.001078897;-0.209249619;c
-0.008202331;-0.211383524;c
-0.009441472;-0.218698816;c
-0.006059672;-0.218212968;c
0.020261227;-0.229897253;c
0.027621927;-0.233407818;c
0.02412252;-0.218319133;c
0.020393142;-0.26949729;c
0.062940953;-0.39253138;c
0.047441484;-0.392357086;c
0.117141638;-0.469638984;c
-0.039643252;-0.182640088;c
0.005227553;-0.49188782;c
0.037109662;-0.513036175;c
