x;y;label
5;-2.410050399;c
6;-2.305394801;c
7;-2.333482019;c
8;-3.424812155;c
9;-4.71219827;c
10;-5.225483034;c
11;-4.950781977;c
12;-3.55129368;c
13;-3.294136288;c
14;-4.928117993;c
15;-5.40560745;c
16;-5.494850022;c
17;-5.684029655;c
18;-5.598599459;c
19;-5.790484985;c
20;-7.314258261;c
21;-7.809668302;c
22;-7.147520006;c
23;-6.931814138;c
24;-7.148741651;c
25;-7.534617149;c
26;-8.3400838;c
27;-8.498940738;c
28;-7.705533774;c
29;-8.886056648;c
30;-9.324221658;c
31;-9.701146924;c
32;-10.98296666;c
33;-10.11633856;c
34;-11.70774393;c
35;-9.835647144;c
36;-10.58335949;c
37;-9.642065153;c
38;-9.761953897;c
39;-9.71219827;c
40;-8.651695137;c
41;-10.53910216;c
42;-9.928117993;c
43;-10.64016452;c
44;-10.14630179;c
45;-9.36552273;c
46;-10.18708664;c
47;-10.15058059;c
48;-11.7878124;c
49;-9.725842151;c
50;-10.22767829;c
51;-11.09097915;c
52;-10.60032628;c
53;-10.56224944;c
54;-11.01999663;c
55;-10.77728353;c
56;-10.49620932;c
57;-10.8728952;c
58;-10.99567863;c
59;-11.09908693;c
60;-10.67985371;c
61;-10.79860288;c
62;-9.869666232;c
63;-10.53610701;c
64;-10.93181414;c
65;-10.91721463;c
66;-10.90308999;c
67;-10.59006688;c
68;-10.20760831;c
69;-10.93181414;c
70;-11.09312647;c
71;-10.40230481;c
72;-11.29670862;c
73;-11.02319166;c
74;-10.85387196;c
75;-13.02273379;c
76;-10.7235382;c
77;-10.84771166;c
78;-10.84771166;c
79;-10.17717835;c
80;-11.71219827;c
81;-11.86966623;c
82;-11.97469413;c
83;-11.36754271;c
84;-12.27572413;c
85;-12.07211659;c
86;-12.12090412;c
87;-11.39040559;c
88;-10.9625735;c
89;-11.29242982;c
90;-8.449771647;c
91;-11.21467016;c
92;-11.01233374;c
93;-10.95860731;c
94;-12.22475374;c
95;-11.2588484;c
96;-11.1414628;c
97;-11.21324858;c
98;-10.9788107;c
99;-11.83268267;c
100;-10.73282827;c
